"screen_name";"username";"user_id";"tweet_id";"tweet_url";"timestamp";"timestamp_epochs";"text";"text_html";"links";"hashtags";"has_media";"img_urls";"video_url";"likes";"retweets";"replies";"is_replied";"is_reply_to";"parent_tweet_id";"reply_to_users"
"CollinsBen";"Ben Collins";"28247592";"606144540647555072";"/CollinsBen/status/606144540647555072";"2015-06-03 17:04:54";1433351094;"I'm at Matt Davis - State Farm Insurance Agent - @insurancegarner in Garner, NC https://www.swarmapp.com/c/6nar4MshQwe ";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">I'm at Matt Davis - <strong>State Farm</strong> Insurance Agent - <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""1531687080"" dir=""ltr"" href=""/insurancegarner""><s>@</s><b>insurancegarner</b></a> in Garner, NC <a class=""twitter-timeline-link"" data-expanded-url=""https://www.swarmapp.com/c/6nar4MshQwe"" dir=""ltr"" href=""https://t.co/wMLwseoAIW"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.swarmapp.com/c/6nar4MshQwe""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">swarmapp.com/c/6nar4MshQwe</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>";"['https://www.swarmapp.com/c/6nar4MshQwe']";"[]";False;"[]";"";0;0;0;False;False;"";"[]"
"ryanoliveira101";"Ryan Oliveira";"470615677";"605376494102323200";"/ryanoliveira101/status/605376494102323200";"2015-06-01 14:12:58";1433167978;"“@yoifeellike: Jake from state farm” @Shatweet_";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">“<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""3089941363"" dir=""ltr"" href=""/yoifeellike""><s>@</s><b>yoifeellike</b></a>: Jake from <strong>state farm</strong>” <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""904877587"" dir=""ltr"" href=""/Shatweet_""><s>@</s><b>Shatweet_</b></a></p>";"[]";"[]";False;"[]";"";1;0;0;False;True;"604717120954482689";"[{'screen_name': 'yoifeellike', 'user_id': '3089941363'}]"
"BigDogShawn";"Deshaywn Middleton";"331971003";"601593122691391488";"/BigDogShawn/status/601593122691391488";"2015-05-22 03:39:12";1432265952;"Like state farm says gotta be quicker than that";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Like <strong>state farm</strong> says gotta be quicker than that</p>";"[]";"[]";False;"[]";"";1;0;0;False;False;"";"[]"
"CollinsBen";"Ben Collins";"28247592";"606144540647555072";"/CollinsBen/status/606144540647555072";"2015-06-03 17:04:54";1433351094;"I'm at Matt Davis - State Farm Insurance Agent - @insurancegarner in Garner, NC https://www.swarmapp.com/c/6nar4MshQwe ";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">I'm at Matt Davis - <strong>State Farm</strong> Insurance Agent - <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""1531687080"" dir=""ltr"" href=""/insurancegarner""><s>@</s><b>insurancegarner</b></a> in Garner, NC <a class=""twitter-timeline-link"" data-expanded-url=""https://www.swarmapp.com/c/6nar4MshQwe"" dir=""ltr"" href=""https://t.co/wMLwseoAIW"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.swarmapp.com/c/6nar4MshQwe""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">swarmapp.com/c/6nar4MshQwe</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>";"['https://www.swarmapp.com/c/6nar4MshQwe']";"[]";False;"[]";"";0;0;0;False;False;"";"[]"
"BigDogShawn";"Deshaywn Middleton";"331971003";"601593122691391488";"/BigDogShawn/status/601593122691391488";"2015-05-22 03:39:12";1432265952;"Like state farm says gotta be quicker than that";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Like <strong>state farm</strong> says gotta be quicker than that</p>";"[]";"[]";False;"[]";"";1;0;0;False;False;"";"[]"
"BriCappuccino";"Brianna Cacioppo";"418980321";"580568167887556608";"/BriCappuccino/status/580568167887556608";"2015-03-25 03:13:32";1427253212;"Okay baby stay calm, it's just jake from State Farm.";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Okay baby stay calm, it's just jake from <strong>State Farm</strong>.</p>";"[]";"[]";False;"[]";"";1;0;0;False;False;"";"[]"
"naedahottest";"that bitch💋";"261463861";"576950009578532864";"/naedahottest/status/576950009578532864";"2015-03-15 03:36:16";1426390576;"That State Farm commercial is iconic";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">That <strong>State Farm</strong> commercial is iconic</p>";"[]";"[]";False;"[]";"";1;0;0;False;False;"";"[]"
"naedahottest";"that bitch💋";"261463861";"576949801205567488";"/naedahottest/status/576949801205567488";"2015-03-15 03:35:26";1426390526;"“@ItsSimplyKayla: She sounds hideous. @lovelayxo: Khakis “@LANISeanDon: What are you wearing? ""Jake from State Farm?""””well she's a guy!";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">“<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""91379525"" dir=""ltr"" href=""/ItsSimplyKayla""><s>@</s><b>ItsSimplyKayla</b></a>: She sounds hideous. <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""353794199"" dir=""ltr"" href=""/lovelayxo""><s>@</s><b>lovelayxo</b></a>: Khakis “<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""301173762"" dir=""ltr"" href=""/LANISeanDon""><s>@</s><b>LANISeanDon</b></a>: What are you wearing? ""Jake from <strong>State Farm</strong>?""””well she's a guy!</p>";"[]";"[]";False;"[]";"";0;0;0;False;True;"576948457577062400";"[{'screen_name': 'ItsSimplyKayla', 'user_id': '91379525'}]"
"Cuddyzay";"IG:Cuddyzay";"1344173022";"571728084514316288";"/Cuddyzay/status/571728084514316288";"2015-02-28 17:46:12";1425145572;"@slimmsexyy im jake from statefarm";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">@slimmsexyy im jake from <strong>statefarm</strong></p>";"[]";"[]";False;"[]";"";0;1;1;True;True;"571726271266361344";"[{'screen_name': 'Cuddyzay', 'user_id': '1344173022'}]"
"RAM_Prospects";"Ray";"2586824569";"562073065396269057";"/RAM_Prospects/status/562073065396269057";"2015-02-02 02:20:36";1422843636;"@Rob_Harrington State Farm!!! ";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""44810311"" dir=""ltr"" href=""/Rob_Harrington""><s>@</s><b>Rob_Harrington</b></a> <strong>State Farm</strong>!!! <img alt=""🙌"" aria-label=""Emoji: Raising hands"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f64c.png"" title=""Raising hands""/></p>";"[]";"[]";False;"[]";"";0;0;0;False;True;"562064252820029440";"[{'screen_name': 'Rob_Harrington', 'user_id': '44810311'}]"
"BriCappuccino";"Brianna Cacioppo";"418980321";"580568167887556608";"/BriCappuccino/status/580568167887556608";"2015-03-25 03:13:32";1427253212;"Okay baby stay calm, it's just jake from State Farm.";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Okay baby stay calm, it's just jake from <strong>State Farm</strong>.</p>";"[]";"[]";False;"[]";"";1;0;0;False;False;"";"[]"
"naedahottest";"that bitch💋";"261463861";"576950009578532864";"/naedahottest/status/576950009578532864";"2015-03-15 03:36:16";1426390576;"That State Farm commercial is iconic";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">That <strong>State Farm</strong> commercial is iconic</p>";"[]";"[]";False;"[]";"";1;0;0;False;False;"";"[]"
"naedahottest";"that bitch💋";"261463861";"576949801205567488";"/naedahottest/status/576949801205567488";"2015-03-15 03:35:26";1426390526;"“@ItsSimplyKayla: She sounds hideous. @lovelayxo: Khakis “@LANISeanDon: What are you wearing? ""Jake from State Farm?""””well she's a guy!";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">“<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""91379525"" dir=""ltr"" href=""/ItsSimplyKayla""><s>@</s><b>ItsSimplyKayla</b></a>: She sounds hideous. <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""353794199"" dir=""ltr"" href=""/lovelayxo""><s>@</s><b>lovelayxo</b></a>: Khakis “<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""301173762"" dir=""ltr"" href=""/LANISeanDon""><s>@</s><b>LANISeanDon</b></a>: What are you wearing? ""Jake from <strong>State Farm</strong>?""””well she's a guy!</p>";"[]";"[]";False;"[]";"";0;0;0;False;True;"576948457577062400";"[{'screen_name': 'ItsSimplyKayla', 'user_id': '91379525'}]"
"Cuddyzay";"IG:Cuddyzay";"1344173022";"571728084514316288";"/Cuddyzay/status/571728084514316288";"2015-02-28 17:46:12";1425145572;"@slimmsexyy im jake from statefarm";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">@slimmsexyy im jake from <strong>statefarm</strong></p>";"[]";"[]";False;"[]";"";0;1;1;True;True;"571726271266361344";"[{'screen_name': 'Cuddyzay', 'user_id': '1344173022'}]"
"RAM_Prospects";"Ray";"2586824569";"562073065396269057";"/RAM_Prospects/status/562073065396269057";"2015-02-02 02:20:36";1422843636;"@Rob_Harrington State Farm!!! ";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""44810311"" dir=""ltr"" href=""/Rob_Harrington""><s>@</s><b>Rob_Harrington</b></a> <strong>State Farm</strong>!!! <img alt=""🙌"" aria-label=""Emoji: Raising hands"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f64c.png"" title=""Raising hands""/></p>";"[]";"[]";False;"[]";"";0;0;0;False;True;"562064252820029440";"[{'screen_name': 'Rob_Harrington', 'user_id': '44810311'}]"
