"screen_name";"username";"user_id";"tweet_id";"tweet_url";"timestamp";"timestamp_epochs";"text";"text_html";"links";"hashtags";"has_media";"img_urls";"video_url";"likes";"retweets";"replies";"is_replied";"is_reply_to";"parent_tweet_id";"reply_to_users"
"fantastic_ddb";"Auntie Finesser";"39999265";"813931768407617537";"/fantastic_ddb/status/813931768407617537";"2016-12-28 02:17:10";1482891430;"That nigga that worked at State Farm looking up random ppl files was fired. They bet not give him unemployment either";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">That nigga that worked at <strong>State Farm</strong> looking up random ppl files was fired. They bet not give him unemployment either</p>";"[]";"[]";False;"[]";"";0;0;0;False;False;"";"[]"
"fantastic_ddb";"Auntie Finesser";"39999265";"813931768407617537";"/fantastic_ddb/status/813931768407617537";"2016-12-28 02:17:10";1482891430;"That nigga that worked at State Farm looking up random ppl files was fired. They bet not give him unemployment either";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">That nigga that worked at <strong>State Farm</strong> looking up random ppl files was fired. They bet not give him unemployment either</p>";"[]";"[]";False;"[]";"";0;0;0;False;False;"";"[]"
"Giotheher0";"miss chemical imbalance";"331074811";"660874748319145984";"/Giotheher0/status/660874748319145984";"2015-11-01 17:43:13";1446399793;"I summon the sailor, jake from state farm, gold girl, chicken strip, and sports man and together we… https://instagram.com/p/9jQ51TtunE/ ";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">I summon the sailor, jake from <strong>state farm</strong>, gold girl, chicken strip, and sports man and together we… <a class=""twitter-timeline-link"" data-expanded-url=""https://instagram.com/p/9jQ51TtunE/"" dir=""ltr"" href=""https://t.co/YPzsvnIRlb"" rel=""nofollow noopener"" target=""_blank"" title=""https://instagram.com/p/9jQ51TtunE/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">instagram.com/p/9jQ51TtunE/</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>";"['https://instagram.com/p/9jQ51TtunE/']";"[]";False;"[]";"";0;0;0;False;False;"";"[]"
"Giotheher0";"miss chemical imbalance";"331074811";"660874748319145984";"/Giotheher0/status/660874748319145984";"2015-11-01 17:43:13";1446399793;"I summon the sailor, jake from state farm, gold girl, chicken strip, and sports man and together we… https://instagram.com/p/9jQ51TtunE/ ";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">I summon the sailor, jake from <strong>state farm</strong>, gold girl, chicken strip, and sports man and together we… <a class=""twitter-timeline-link"" data-expanded-url=""https://instagram.com/p/9jQ51TtunE/"" dir=""ltr"" href=""https://t.co/YPzsvnIRlb"" rel=""nofollow noopener"" target=""_blank"" title=""https://instagram.com/p/9jQ51TtunE/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">instagram.com/p/9jQ51TtunE/</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>";"['https://instagram.com/p/9jQ51TtunE/']";"[]";False;"[]";"";0;0;0;False;False;"";"[]"
"JBell715";"Jessie Bell, SPHR";"20540728";"634001874203635712";"/JBell715/status/634001874203635712";"2015-08-19 14:00:00";1439992800;"State Farm FunkFest Beach Party featuring Africana Virginia Beach @BeachStreetUSA https://shar.es/1tFwlU  via @sharethis";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><strong>State Farm</strong> FunkFest Beach Party featuring Africana Virginia Beach @BeachStreetUSA <a class=""twitter-timeline-link"" data-expanded-url=""https://shar.es/1tFwlU"" dir=""ltr"" href=""https://t.co/j2JLCz74yT"" rel=""nofollow noopener"" target=""_blank"" title=""https://shar.es/1tFwlU""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">shar.es/1tFwlU</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> via <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""14116807"" dir=""ltr"" href=""/ShareThis""><s>@</s><b>sharethis</b></a></p>";"['https://shar.es/1tFwlU']";"[]";False;"[]";"";1;0;0;False;False;"";"[]"
"JBell715";"Jessie Bell, SPHR";"20540728";"634001874203635712";"/JBell715/status/634001874203635712";"2015-08-19 14:00:00";1439992800;"State Farm FunkFest Beach Party featuring Africana Virginia Beach @BeachStreetUSA https://shar.es/1tFwlU  via @sharethis";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><strong>State Farm</strong> FunkFest Beach Party featuring Africana Virginia Beach @BeachStreetUSA <a class=""twitter-timeline-link"" data-expanded-url=""https://shar.es/1tFwlU"" dir=""ltr"" href=""https://t.co/j2JLCz74yT"" rel=""nofollow noopener"" target=""_blank"" title=""https://shar.es/1tFwlU""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">shar.es/1tFwlU</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> via <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""14116807"" dir=""ltr"" href=""/ShareThis""><s>@</s><b>sharethis</b></a></p>";"['https://shar.es/1tFwlU']";"[]";False;"[]";"";1;0;0;False;False;"";"[]"
"ReazonDaVine";"Reazon Da Vine";"2241208435";"845777092398714880";"/ReazonDaVine/status/845777092398714880";"2017-03-25 23:19:07";1490483947;"Just Dean.... JD @ Jason Dean - State Farm Insurance Agent http://ln.is/www.instagram.com/p/WI6Vl …";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Just Dean.... JD @ Jason Dean - <strong>State Farm</strong> Insurance Agent <a class=""twitter-timeline-link"" data-expanded-url=""http://ln.is/www.instagram.com/p/WI6Vl"" dir=""ltr"" href=""https://t.co/TX3JLaPhaT"" rel=""nofollow noopener"" target=""_blank"" title=""http://ln.is/www.instagram.com/p/WI6Vl""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">ln.is/www.instagram.</span><span class=""invisible"">com/p/WI6Vl</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>";"['http://ln.is/www.instagram.com/p/WI6Vl']";"[]";False;"[]";"";0;0;0;False;False;"";"[]"
"ReazonDaVine";"Reazon Da Vine";"2241208435";"845777092398714880";"/ReazonDaVine/status/845777092398714880";"2017-03-25 23:19:07";1490483947;"Just Dean.... JD @ Jason Dean - State Farm Insurance Agent http://ln.is/www.instagram.com/p/WI6Vl …";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Just Dean.... JD @ Jason Dean - <strong>State Farm</strong> Insurance Agent <a class=""twitter-timeline-link"" data-expanded-url=""http://ln.is/www.instagram.com/p/WI6Vl"" dir=""ltr"" href=""https://t.co/TX3JLaPhaT"" rel=""nofollow noopener"" target=""_blank"" title=""http://ln.is/www.instagram.com/p/WI6Vl""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">ln.is/www.instagram.</span><span class=""invisible"">com/p/WI6Vl</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>";"['http://ln.is/www.instagram.com/p/WI6Vl']";"[]";False;"[]";"";0;0;0;False;False;"";"[]"
"rumorsboutique";"rumors boutique";"19357393";"1018923098819530754";"/rumorsboutique/status/1018923098819530754";"2018-07-16 18:19:32";1531765172;"Super cute adjustable rainbow Statefarm Fanny pack!!  $8 Purchase in store or email us at rumorsboutiqueofficial@gmail.com with a screenshot of the item attached for online… https://www.instagram.com/p/BlTWY2DFdPp/?utm_source=ig_twitter_share&igshid=14bjpzyl4bx2y …";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Super cute adjustable rainbow <strong>Statefarm</strong> Fanny pack!! <img alt=""🌈"" aria-label=""Emoji: Rainbow"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f308.png"" title=""Rainbow""/> $8 Purchase in store or email us at rumorsboutiqueofficial@gmail.com with a screenshot of the item attached for online… <a class=""twitter-timeline-link"" data-expanded-url=""https://www.instagram.com/p/BlTWY2DFdPp/?utm_source=ig_twitter_share&amp;igshid=14bjpzyl4bx2y"" dir=""ltr"" href=""https://t.co/nhuBSQFbGJ"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.instagram.com/p/BlTWY2DFdPp/?utm_source=ig_twitter_share&amp;igshid=14bjpzyl4bx2y""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">instagram.com/p/BlTWY2DFdPp/</span><span class=""invisible"">?utm_source=ig_twitter_share&amp;igshid=14bjpzyl4bx2y</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>";"['https://www.instagram.com/p/BlTWY2DFdPp/?utm_source=ig_twitter_share&igshid=14bjpzyl4bx2y']";"[]";False;"[]";"";0;0;0;False;False;"";"[]"
"rumorsboutique";"rumors boutique";"19357393";"1018923098819530754";"/rumorsboutique/status/1018923098819530754";"2018-07-16 18:19:32";1531765172;"Super cute adjustable rainbow Statefarm Fanny pack!!  $8 Purchase in store or email us at rumorsboutiqueofficial@gmail.com with a screenshot of the item attached for online… https://www.instagram.com/p/BlTWY2DFdPp/?utm_source=ig_twitter_share&igshid=14bjpzyl4bx2y …";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Super cute adjustable rainbow <strong>Statefarm</strong> Fanny pack!! <img alt=""🌈"" aria-label=""Emoji: Rainbow"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f308.png"" title=""Rainbow""/> $8 Purchase in store or email us at rumorsboutiqueofficial@gmail.com with a screenshot of the item attached for online… <a class=""twitter-timeline-link"" data-expanded-url=""https://www.instagram.com/p/BlTWY2DFdPp/?utm_source=ig_twitter_share&amp;igshid=14bjpzyl4bx2y"" dir=""ltr"" href=""https://t.co/nhuBSQFbGJ"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.instagram.com/p/BlTWY2DFdPp/?utm_source=ig_twitter_share&amp;igshid=14bjpzyl4bx2y""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">instagram.com/p/BlTWY2DFdPp/</span><span class=""invisible"">?utm_source=ig_twitter_share&amp;igshid=14bjpzyl4bx2y</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>";"['https://www.instagram.com/p/BlTWY2DFdPp/?utm_source=ig_twitter_share&igshid=14bjpzyl4bx2y']";"[]";False;"[]";"";0;0;0;False;False;"";"[]"
