"screen_name";"username";"user_id";"tweet_id";"tweet_url";"timestamp";"timestamp_epochs";"text";"text_html";"links";"hashtags";"has_media";"img_urls";"video_url";"likes";"retweets";"replies";"is_replied";"is_reply_to";"parent_tweet_id";"reply_to_users"
"ebrls60";"Rick~California 😎 Taking the higher road";"23086722";"1012397498365816835";"/ebrls60/status/1012397498365816835";"2018-06-28 18:09:07";1530209347;"and then this happened! Thankful no injuries and grateful it wasn’t on my watch  Super impressed with State Farm Insurance great customer service! #itwasntmyfault #obsessedabouthiscar … https://www.instagram.com/p/Bkk-vpSASCM/?utm_source=ig_twitter_share&igshid=1e92gax1p97t2 …";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><img alt=""🚨"" aria-label=""Emoji: Police cars revolving light"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f6a8.png"" title=""Police cars revolving light""/>and then this happened! Thankful no injuries and grateful it wasn’t on my watch <img alt=""😬"" aria-label=""Emoji: Grimacing face"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f62c.png"" title=""Grimacing face""/> Super impressed with <strong>State Farm</strong> Insurance great customer service! <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/itwasntmyfault?src=hash""><s>#</s><b>itwasntmyfault</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/obsessedabouthiscar?src=hash""><s>#</s><b>obsessedabouthiscar</b></a> <img alt=""🚙"" aria-label=""Emoji: Recreational vehicle"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f699.png"" title=""Recreational vehicle""/>… <a class=""twitter-timeline-link"" data-expanded-url=""https://www.instagram.com/p/Bkk-vpSASCM/?utm_source=ig_twitter_share&amp;igshid=1e92gax1p97t2"" dir=""ltr"" href=""https://t.co/zrEls1v34w"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.instagram.com/p/Bkk-vpSASCM/?utm_source=ig_twitter_share&amp;igshid=1e92gax1p97t2""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">instagram.com/p/Bkk-vpSASCM/</span><span class=""invisible"">?utm_source=ig_twitter_share&amp;igshid=1e92gax1p97t2</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>";"['https://www.instagram.com/p/Bkk-vpSASCM/?utm_source=ig_twitter_share&igshid=1e92gax1p97t2']";"['itwasntmyfault', 'obsessedabouthiscar']";False;"[]";"";0;0;0;False;False;"";"[]"
"robfreedman";"Rob Freedman";"3587701";"667809594819764224";"/robfreedman/status/667809594819764224";"2015-11-20 20:59:49";1448053189;"Here for my State Farm estimate. :/ (@ Mike's Auto Body in Antioch, CA) https://www.swarmapp.com/c/kSogzvZM5cx pic.twitter.com/aaihI1HNor";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Here for my <strong>State Farm</strong> estimate. :/ (@ Mike's Auto Body in Antioch, CA) <a class=""twitter-timeline-link"" data-expanded-url=""https://www.swarmapp.com/c/kSogzvZM5cx"" dir=""ltr"" href=""https://t.co/AbwETKOwvZ"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.swarmapp.com/c/kSogzvZM5cx""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">swarmapp.com/c/kSogzvZM5cx</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/aaihI1HNor"">pic.twitter.com/aaihI1HNor</a></p>";"['https://www.swarmapp.com/c/kSogzvZM5cx']";"[]";True;"['https://pbs.twimg.com/media/CUSJScWUYAA2Roj.jpg']";"";0;0;0;False;False;"";"[]"
"robfreedman";"Rob Freedman";"3587701";"667809594819764224";"/robfreedman/status/667809594819764224";"2015-11-20 20:59:49";1448053189;"Here for my State Farm estimate. :/ (@ Mike's Auto Body in Antioch, CA) https://www.swarmapp.com/c/kSogzvZM5cx pic.twitter.com/aaihI1HNor";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Here for my <strong>State Farm</strong> estimate. :/ (@ Mike's Auto Body in Antioch, CA) <a class=""twitter-timeline-link"" data-expanded-url=""https://www.swarmapp.com/c/kSogzvZM5cx"" dir=""ltr"" href=""https://t.co/AbwETKOwvZ"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.swarmapp.com/c/kSogzvZM5cx""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">swarmapp.com/c/kSogzvZM5cx</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/aaihI1HNor"">pic.twitter.com/aaihI1HNor</a></p>";"['https://www.swarmapp.com/c/kSogzvZM5cx']";"[]";True;"['https://pbs.twimg.com/media/CUSJScWUYAA2Roj.jpg']";"";0;0;0;False;False;"";"[]"
"iSergioH";"Lord Sergio";"2469762050";"582343971491344384";"/iSergioH/status/582343971491344384";"2015-03-30 00:49:56";1427676596;"Like a good neighbor statefarm is there, with traffic on the freeway";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Like a good neighbor <strong>statefarm</strong> is there, with traffic on the freeway</p>";"[]";"[]";False;"[]";"";0;0;0;False;False;"";"[]"
"loserlew";"E. Love";"2866619606";"580187939457519616";"/loserlew/status/580187939457519616";"2015-03-24 02:02:38";1427162558;"I bought a whole khaki outfit inspired by jake from state farm";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">I bought a whole khaki outfit inspired by jake from <strong>state farm</strong></p>";"[]";"[]";False;"[]";"";2;0;1;True;False;"";"[]"
"Ajbuada";"follow new acc below";"1064671610";"578414949040443392";"/Ajbuada/status/578414949040443392";"2015-03-19 04:37:24";1426739844;"warriors passing better than State Farm crew";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">warriors passing better than <strong>State Farm</strong> crew</p>";"[]";"[]";False;"[]";"";0;0;0;False;False;"";"[]"
"ryandavidwinkle";"Ryan David Winkle";"1406117426";"578227380378079233";"/ryandavidwinkle/status/578227380378079233";"2015-03-18 16:12:05";1426695125;"Great place! #berkeley #downtownberkeley #CommunityDevelopment #commercialdistricts #statefarm… https://instagram.com/p/0YBO-OuKv4/ ";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Great place! <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/berkeley?src=hash""><s>#</s><b>berkeley</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/downtownberkeley?src=hash""><s>#</s><b>downtownberkeley</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/CommunityDevelopment?src=hash""><s>#</s><b>CommunityDevelopment</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/commercialdistricts?src=hash""><s>#</s><b>commercialdistricts</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/statefarm?src=hash""><s>#</s><b><strong>statefarm</strong></b></a>… <a class=""twitter-timeline-link"" data-expanded-url=""https://instagram.com/p/0YBO-OuKv4/"" dir=""ltr"" href=""https://t.co/EZgrbRNFDq"" rel=""nofollow noopener"" target=""_blank"" title=""https://instagram.com/p/0YBO-OuKv4/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">instagram.com/p/0YBO-OuKv4/</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>";"['https://instagram.com/p/0YBO-OuKv4/']";"['berkeley', 'downtownberkeley', 'CommunityDevelopment', 'commercialdistricts', 'statefarm']";False;"[]";"";0;0;0;False;False;"";"[]"
"_King_Jay600";"Yrn✨ Jay✨";"2585273222";"577607285616177152";"/_King_Jay600/status/577607285616177152";"2015-03-16 23:08:02";1426547282;"Just tell yo nigga it's Jay from State Farm ";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Just tell yo nigga it's Jay from <strong>State Farm</strong> <img alt=""😬"" aria-label=""Emoji: Grimacing face"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f62c.png"" title=""Grimacing face""/><img alt=""😈"" aria-label=""Emoji: Smiling face with horns"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f608.png"" title=""Smiling face with horns""/><img alt=""💁"" aria-label=""Emoji: Person tipping hand"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f481.png"" title=""Person tipping hand""/></p>";"[]";"[]";False;"[]";"";3;0;0;False;False;"";"[]"
"johnwiggins_";"johnathan";"1483598076";"577199201345355776";"/johnwiggins_/status/577199201345355776";"2015-03-15 20:06:28";1426449988;"Keep calm its just Jake from state farm";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Keep calm its just Jake from <strong>state farm</strong></p>";"[]";"[]";False;"[]";"";0;0;0;False;False;"";"[]"
"skybaaabe";"Skyler🥵🥵";"2923117422";"575502197485502464";"/skybaaabe/status/575502197485502464";"2015-03-11 03:43:10";1426045390;"Like a good neighbor state farm is there";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Like a good neighbor <strong>state farm</strong> is there</p>";"[]";"[]";False;"[]";"";0;0;1;True;False;"";"[]"
