"screen_name";"username";"user_id";"tweet_id";"tweet_url";"timestamp";"timestamp_epochs";"text";"text_html";"links";"hashtags";"has_media";"img_urls";"video_url";"likes";"retweets";"replies";"is_replied";"is_reply_to";"parent_tweet_id";"reply_to_users"
"GaryDubbYa";"Gary Williams";"388302146";"742440839708848128";"/GaryDubbYa/status/742440839708848128";"2016-06-13 19:37:44";1465846664;"Best insurance guy in the business!! (@ State Farm Insurance - Mike Solie in Raleigh, NC) https://www.swarmapp.com/c/7H8TSVhtOcT ";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Best insurance guy in the business!! (@ <strong>State Farm</strong> Insurance - Mike Solie in Raleigh, NC) <a class=""twitter-timeline-link"" data-expanded-url=""https://www.swarmapp.com/c/7H8TSVhtOcT"" dir=""ltr"" href=""https://t.co/9tPesG8ibS"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.swarmapp.com/c/7H8TSVhtOcT""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">swarmapp.com/c/7H8TSVhtOcT</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>";"['https://www.swarmapp.com/c/7H8TSVhtOcT']";"[]";False;"[]";"";1;0;0;False;False;"";"[]"
"DonFeely";"Don Feely";"2874033066";"942942342260183041";"/DonFeely/status/942942342260183041";"2017-12-19 02:19:08";1513649948;"Santa Session with State Farm Insurance Agent and her awesome staff… https://www.instagram.com/p/Bc3a_kth8wT5QMoNY7HGPK8wddBsKtwRt4WS9k0/ …";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Santa Session with <strong>State Farm</strong> Insurance Agent and her awesome staff… <a class=""twitter-timeline-link"" data-expanded-url=""https://www.instagram.com/p/Bc3a_kth8wT5QMoNY7HGPK8wddBsKtwRt4WS9k0/"" dir=""ltr"" href=""https://t.co/NnBUeDfJgt"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.instagram.com/p/Bc3a_kth8wT5QMoNY7HGPK8wddBsKtwRt4WS9k0/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">instagram.com/p/Bc3a_kth8wT5</span><span class=""invisible"">QMoNY7HGPK8wddBsKtwRt4WS9k0/</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>";"['https://www.instagram.com/p/Bc3a_kth8wT5QMoNY7HGPK8wddBsKtwRt4WS9k0/']";"[]";False;"[]";"";0;0;0;False;False;"";"[]"
"DanielAdkinsPrd";"Daniel Adkins";"195328972";"582716125085057025";"/DanielAdkinsPrd/status/582716125085057025";"2015-03-31 01:28:45";1427765325;"Finally saw this State Farm commercial @Dresden_Nova was talking about. Yeah, I don't think they thought this through.";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Finally saw this <strong>State Farm</strong> commercial <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""212793697"" dir=""ltr"" href=""/Dresden_Nova""><s>@</s><b>Dresden_Nova</b></a> was talking about. Yeah, I don't think they thought this through.</p>";"[]";"[]";False;"[]";"";0;0;1;True;False;"";"[]"
"BriCappuccino";"Brianna Cacioppo";"418980321";"580568167887556608";"/BriCappuccino/status/580568167887556608";"2015-03-25 03:13:32";1427253212;"Okay baby stay calm, it's just jake from State Farm.";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Okay baby stay calm, it's just jake from <strong>State Farm</strong>.</p>";"[]";"[]";False;"[]";"";1;0;0;False;False;"";"[]"
"JstewToday";"Josh Stewart";"252754637";"579421707150082049";"/JstewToday/status/579421707150082049";"2015-03-21 23:17:54";1426979874;"I wanna be in one of those funny State Farm commercials";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">I wanna be in one of those funny <strong>State Farm</strong> commercials</p>";"[]";"[]";False;"[]";"";4;0;0;False;False;"";"[]"
"naedahottest";"that bitch💋";"261463861";"576950009578532864";"/naedahottest/status/576950009578532864";"2015-03-15 03:36:16";1426390576;"That State Farm commercial is iconic";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">That <strong>State Farm</strong> commercial is iconic</p>";"[]";"[]";False;"[]";"";1;0;0;False;False;"";"[]"
"naedahottest";"that bitch💋";"261463861";"576949801205567488";"/naedahottest/status/576949801205567488";"2015-03-15 03:35:26";1426390526;"“@ItsSimplyKayla: She sounds hideous. @lovelayxo: Khakis “@LANISeanDon: What are you wearing? ""Jake from State Farm?""””well she's a guy!";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">“<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""91379525"" dir=""ltr"" href=""/ItsSimplyKayla""><s>@</s><b>ItsSimplyKayla</b></a>: She sounds hideous. <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""353794199"" dir=""ltr"" href=""/lovelayxo""><s>@</s><b>lovelayxo</b></a>: Khakis “<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""301173762"" dir=""ltr"" href=""/LANISeanDon""><s>@</s><b>LANISeanDon</b></a>: What are you wearing? ""Jake from <strong>State Farm</strong>?""””well she's a guy!</p>";"[]";"[]";False;"[]";"";0;0;0;False;True;"576948457577062400";"[{'screen_name': 'ItsSimplyKayla', 'user_id': '91379525'}]"
"sisrosemarie";"Rosemarie White";"1702534592";"576080987655966720";"/sisrosemarie/status/576080987655966720";"2015-03-12 18:03:05";1426183385;"@StateFarm love my agent #chrishabit and # kelly";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""15091022"" dir=""ltr"" href=""/StateFarm""><s>@</s><b><strong>StateFarm</strong></b></a> love my agent <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/chrishabit?src=hash""><s>#</s><b>chrishabit</b></a> and # kelly</p>";"[]";"['chrishabit']";False;"[]";"";0;0;0;False;False;"";"[]"
"Mastaa_Wayne";"Trevor";"81735850";"575528134612807680";"/Mastaa_Wayne/status/575528134612807680";"2015-03-11 05:26:14";1426051574;"Like a good neighbor, my weed dealer is here. If only they were like statefarm";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Like a good neighbor, my weed dealer is here. If only they were like <strong>statefarm</strong></p>";"[]";"[]";False;"[]";"";0;0;0;False;False;"";"[]"
"AgileAdeline";"Adeline Dorough";"30121325";"574286648583786496";"/AgileAdeline/status/574286648583786496";"2015-03-07 19:13:01";1425755581;"I am so honored that @campkesemnc received the Assist Award of $5000 from @statefarm on @espn this… https://instagram.com/p/z8BMi2kE7-/ ";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">I am so honored that <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""63173131"" dir=""ltr"" href=""/CampKesemNC""><s>@</s><b>campkesemnc</b></a> received the Assist Award of $5000 from <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""15091022"" dir=""ltr"" href=""/StateFarm""><s>@</s><b><strong>statefarm</strong></b></a> on <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""2557521"" dir=""ltr"" href=""/espn""><s>@</s><b>espn</b></a> this… <a class=""twitter-timeline-link"" data-expanded-url=""https://instagram.com/p/z8BMi2kE7-/"" dir=""ltr"" href=""https://t.co/cdM91tN4Ta"" rel=""nofollow noopener"" target=""_blank"" title=""https://instagram.com/p/z8BMi2kE7-/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">instagram.com/p/z8BMi2kE7-/</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>";"['https://instagram.com/p/z8BMi2kE7-/']";"[]";False;"[]";"";0;0;0;False;False;"";"[]"
"annakvolz";"Anna Volz";"17724002";"574241944227999744";"/annakvolz/status/574241944227999744";"2015-03-07 16:15:23";1425744923;"Thank you @StateFarm and @ESPNCollegeGD for the $5000 and sending 10 more kids who have been affected by a parent's cancer to @campkesemnc!!";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Thank you <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""15091022"" dir=""ltr"" href=""/StateFarm""><s>@</s><b><strong>StateFarm</strong></b></a> and <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""2431040744"" dir=""ltr"" href=""/ESPNCollegeGD""><s>@</s><b>ESPNCollegeGD</b></a> for the $5000 and sending 10 more kids who have been affected by a parent's cancer to <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""63173131"" dir=""ltr"" href=""/CampKesemNC""><s>@</s><b>campkesemnc</b></a>!!</p>";"[]";"[]";False;"[]";"";2;3;0;False;False;"";"[]"
"tctnliberty";"tammy thomas";"902904422";"574062427022688256";"/tctnliberty/status/574062427022688256";"2015-03-07 04:22:02";1425702122;"Nicole Cockerham State Farm Agency 336-584-7704 pic.twitter.com/JkDL0VGVjp";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Nicole Cockerham <strong>State Farm</strong> Agency 336-584-7704 <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""http://t.co/JkDL0VGVjp"">pic.twitter.com/JkDL0VGVjp</a></p>";"[]";"[]";True;"['https://pbs.twimg.com/media/B_d6uqdUYAAtg8a.jpg']";"";1;0;0;False;False;"";"[]"
"tctnliberty";"tammy thomas";"902904422";"574062090761146370";"/tctnliberty/status/574062090761146370";"2015-03-07 04:20:42";1425702042;"Nicole Cockerham State Farm Agency pic.twitter.com/saGPBHMB81";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Nicole Cockerham <strong>State Farm</strong> Agency <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""http://t.co/saGPBHMB81"">pic.twitter.com/saGPBHMB81</a></p>";"[]";"[]";True;"['https://pbs.twimg.com/media/B_d6bYdUYAEX06N.jpg']";"";0;0;0;False;False;"";"[]"
"tctnliberty";"tammy thomas";"902904422";"574056307575156736";"/tctnliberty/status/574056307575156736";"2015-03-07 03:57:43";1425700663;"Nicole Cockerham State Farm Agency pic.twitter.com/4K6X6r3Vbd";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Nicole Cockerham <strong>State Farm</strong> Agency <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""http://t.co/4K6X6r3Vbd"">pic.twitter.com/4K6X6r3Vbd</a></p>";"[]";"[]";True;"['https://pbs.twimg.com/media/B_d1KujWAAAr8Rn.jpg']";"";1;0;0;False;False;"";"[]"
"Cuddyzay";"IG:Cuddyzay";"1344173022";"571728084514316288";"/Cuddyzay/status/571728084514316288";"2015-02-28 17:46:12";1425145572;"@slimmsexyy im jake from statefarm";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">@slimmsexyy im jake from <strong>statefarm</strong></p>";"[]";"[]";False;"[]";"";0;1;1;True;True;"571726271266361344";"[{'screen_name': 'Cuddyzay', 'user_id': '1344173022'}]"
"joshlersdream";"RACH 🤍";"2193508893";"571555126000918528";"/joshlersdream/status/571555126000918528";"2015-02-28 06:18:55";1425104335;"It's jake from state Farm";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">It's jake from <strong>state Farm</strong></p>";"[]";"[]";False;"[]";"";0;0;0;False;False;"";"[]"
"__2timez";"Tw8Tim3z";"1345285262";"568856259908251649";"/__2timez/status/568856259908251649";"2015-02-20 19:34:35";1424460875;"Lolmy mama jus got new insurance wit state farm she talkin bout ""like a good neighbor, state farm is there"" ";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Lolmy mama jus got new insurance wit <strong>state farm</strong> she talkin bout ""like a good neighbor, <strong>state farm</strong> is there"" <img alt=""😂"" aria-label=""Emoji: Face with tears of joy"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f602.png"" title=""Face with tears of joy""/><img alt=""😂"" aria-label=""Emoji: Face with tears of joy"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f602.png"" title=""Face with tears of joy""/></p>";"[]";"[]";False;"[]";"";1;0;0;False;False;"";"[]"
"Urban_Appeal";"Glaspie™️✌🏾";"339929776";"567162154370220033";"/Urban_Appeal/status/567162154370220033";"2015-02-16 03:22:49";1424056969;"John Wall should be with State Farm ";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">John Wall should be with <strong>State Farm</strong> <img alt=""😂"" aria-label=""Emoji: Face with tears of joy"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f602.png"" title=""Face with tears of joy""/></p>";"[]";"[]";False;"[]";"";1;0;0;False;False;"";"[]"
