"screen_name";"username";"user_id";"tweet_id";"tweet_url";"timestamp";"timestamp_epochs";"text";"text_html";"links";"hashtags";"has_media";"img_urls";"video_url";"likes";"retweets";"replies";"is_replied";"is_reply_to";"parent_tweet_id";"reply_to_users"
"katharinehb";"Katharine Huntley";"333635180";"610272390552096768";"/katharinehb/status/610272390552096768";"2015-06-15 02:27:30";1434335250;"I always wonder if there's people out there who think Steph Curry and Chris Paul actually have twins based on the State Farm commercials";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">I always wonder if there's people out there who think Steph Curry and Chris Paul actually have twins based on the <strong>State Farm</strong> commercials</p>";"[]";"[]";False;"[]";"";4;0;0;False;False;"";"[]"
"crypticsteez";"B҉r҉o҉c҉k҉ ҉L҉a҉n҉d҉e҉r҉s҉";"523548518";"584920166108155904";"/crypticsteez/status/584920166108155904";"2015-04-06 03:26:49";1428290809;"""like a good neighbor state farm is there, with an abortion"" boom";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">""like a good neighbor <strong>state farm</strong> is there, with an abortion"" boom</p>";"[]";"[]";False;"[]";"";0;0;0;False;False;"";"[]"
"mscain09";"Kiki";"26826561";"583801521382514688";"/mscain09/status/583801521382514688";"2015-04-03 01:21:43";1428024103;"Jake from State Farm done went rogue! Lol Its about to be on and poppin'! #ScandalABCpic.twitter.com/ap4YTx8kDg";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Jake from <strong>State Farm</strong> done went rogue! Lol Its about to be on and poppin'! <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/ScandalABC?src=hash""><s>#</s><b>ScandalABC</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""http://t.co/ap4YTx8kDg"">pic.twitter.com/ap4YTx8kDg</a></p>";"[]";"['ScandalABCpic']";True;"['https://pbs.twimg.com/media/CBoUY5iUoAA-nzV.jpg']";"";2;1;0;False;False;"";"[]"
"katharinehb";"Katharine Huntley";"333635180";"610272390552096768";"/katharinehb/status/610272390552096768";"2015-06-15 02:27:30";1434335250;"I always wonder if there's people out there who think Steph Curry and Chris Paul actually have twins based on the State Farm commercials";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">I always wonder if there's people out there who think Steph Curry and Chris Paul actually have twins based on the <strong>State Farm</strong> commercials</p>";"[]";"[]";False;"[]";"";4;0;0;False;False;"";"[]"
"crypticsteez";"B҉r҉o҉c҉k҉ ҉L҉a҉n҉d҉e҉r҉s҉";"523548518";"584920166108155904";"/crypticsteez/status/584920166108155904";"2015-04-06 03:26:49";1428290809;"""like a good neighbor state farm is there, with an abortion"" boom";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">""like a good neighbor <strong>state farm</strong> is there, with an abortion"" boom</p>";"[]";"[]";False;"[]";"";0;0;0;False;False;"";"[]"
"mscain09";"Kiki";"26826561";"583801521382514688";"/mscain09/status/583801521382514688";"2015-04-03 01:21:43";1428024103;"Jake from State Farm done went rogue! Lol Its about to be on and poppin'! #ScandalABCpic.twitter.com/ap4YTx8kDg";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Jake from <strong>State Farm</strong> done went rogue! Lol Its about to be on and poppin'! <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/ScandalABC?src=hash""><s>#</s><b>ScandalABC</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""http://t.co/ap4YTx8kDg"">pic.twitter.com/ap4YTx8kDg</a></p>";"[]";"['ScandalABCpic']";True;"['https://pbs.twimg.com/media/CBoUY5iUoAA-nzV.jpg']";"";2;1;0;False;False;"";"[]"
"Guess_Julio";"Julio🇩🇴🇱🇧🇭🇹";"3116520184";"809424489763090432";"/Guess_Julio/status/809424489763090432";"2016-12-15 15:46:51";1481816811;"Ugly sweater party                                             Jake from State Farm khakis… https://www.instagram.com/p/BOCxgObBXeJ/ ";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Ugly sweater party<img alt=""🎅🏻"" aria-label=""Emoji: Santa Claus (light skin tone)"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f385-1f3fb.png"" title=""Santa Claus (light skin tone)""/><img alt=""✅"" aria-label=""Emoji: White heavy check mark"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/2705.png"" title=""White heavy check mark""/>                                             Jake from <strong>State Farm</strong> khakis<img alt=""👖"" aria-label=""Emoji: Jeans"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f456.png"" title=""Jeans""/><img alt=""✅"" aria-label=""Emoji: White heavy check mark"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/2705.png"" title=""White heavy check mark""/>… <a class=""twitter-timeline-link"" data-expanded-url=""https://www.instagram.com/p/BOCxgObBXeJ/"" dir=""ltr"" href=""https://t.co/7iZi1OxLk2"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.instagram.com/p/BOCxgObBXeJ/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">instagram.com/p/BOCxgObBXeJ/</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>";"['https://www.instagram.com/p/BOCxgObBXeJ/']";"[]";False;"[]";"";0;0;0;False;False;"";"[]"
"Guess_Julio";"Julio🇩🇴🇱🇧🇭🇹";"3116520184";"809424489763090432";"/Guess_Julio/status/809424489763090432";"2016-12-15 15:46:51";1481816811;"Ugly sweater party                                             Jake from State Farm khakis… https://www.instagram.com/p/BOCxgObBXeJ/ ";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Ugly sweater party<img alt=""🎅🏻"" aria-label=""Emoji: Santa Claus (light skin tone)"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f385-1f3fb.png"" title=""Santa Claus (light skin tone)""/><img alt=""✅"" aria-label=""Emoji: White heavy check mark"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/2705.png"" title=""White heavy check mark""/>                                             Jake from <strong>State Farm</strong> khakis<img alt=""👖"" aria-label=""Emoji: Jeans"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f456.png"" title=""Jeans""/><img alt=""✅"" aria-label=""Emoji: White heavy check mark"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/2705.png"" title=""White heavy check mark""/>… <a class=""twitter-timeline-link"" data-expanded-url=""https://www.instagram.com/p/BOCxgObBXeJ/"" dir=""ltr"" href=""https://t.co/7iZi1OxLk2"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.instagram.com/p/BOCxgObBXeJ/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">instagram.com/p/BOCxgObBXeJ/</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>";"['https://www.instagram.com/p/BOCxgObBXeJ/']";"[]";False;"[]";"";0;0;0;False;False;"";"[]"
"dunbar4prez";"Sincere";"97992483";"623212765394673665";"/dunbar4prez/status/623212765394673665";"2015-07-20 19:27:56";1437420476;"All these @statefarm commercials with cone heads got me wondering is another movie coming out  #coneheads #bringitback";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">All these <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""15091022"" dir=""ltr"" href=""/StateFarm""><s>@</s><b><strong>statefarm</strong></b></a> commercials with cone heads got me wondering is another movie coming out <img alt=""👀"" aria-label=""Emoji: Eyes"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f440.png"" title=""Eyes""/> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/coneheads?src=hash""><s>#</s><b>coneheads</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/bringitback?src=hash""><s>#</s><b>bringitback</b></a></p>";"[]";"['coneheads', 'bringitback']";False;"[]";"";1;0;0;False;False;"";"[]"
"dunbar4prez";"Sincere";"97992483";"623212765394673665";"/dunbar4prez/status/623212765394673665";"2015-07-20 19:27:56";1437420476;"All these @statefarm commercials with cone heads got me wondering is another movie coming out  #coneheads #bringitback";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">All these <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""15091022"" dir=""ltr"" href=""/StateFarm""><s>@</s><b><strong>statefarm</strong></b></a> commercials with cone heads got me wondering is another movie coming out <img alt=""👀"" aria-label=""Emoji: Eyes"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f440.png"" title=""Eyes""/> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/coneheads?src=hash""><s>#</s><b>coneheads</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/bringitback?src=hash""><s>#</s><b>bringitback</b></a></p>";"[]";"['coneheads', 'bringitback']";False;"[]";"";1;0;0;False;False;"";"[]"
