"screen_name";"username";"user_id";"tweet_id";"tweet_url";"timestamp";"timestamp_epochs";"text";"text_html";"links";"hashtags";"has_media";"img_urls";"video_url";"likes";"retweets";"replies";"is_replied";"is_reply_to";"parent_tweet_id";"reply_to_users"
"jaysaniFATHER";"jay roni";"154258690";"609170187355471872";"/jaysaniFATHER/status/609170187355471872";"2015-06-12 01:27:45";1434072465;"State Farm just replaced Chris Paul with Steph Curry in their commercial #nooo";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><strong>State Farm</strong> just replaced Chris Paul with Steph Curry in their commercial <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/nooo?src=hash""><s>#</s><b>nooo</b></a></p>";"[]";"['nooo']";False;"[]";"";1;0;0;False;False;"";"[]"
"jeremy_rapper";"jerm 🇱🇦";"1956944413";"605982433373122560";"/jeremy_rapper/status/605982433373122560";"2015-06-03 06:20:45";1433312445;"@AndresTerence jake from State Farm";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""2354243642"" dir=""ltr"" href=""/AndresTerence""><s>@</s><b>AndresTerence</b></a> jake from <strong>State Farm</strong></p>";"[]";"[]";False;"[]";"";1;0;1;True;True;"605982159560515584";"[{'screen_name': 'AndresTerence', 'user_id': '2354243642'}]"
"1and_only_burse";"Jimmy 🕊";"828314773";"566797246541221891";"/1and_only_burse/status/566797246541221891";"2015-02-15 03:12:48";1423969968;"AHAHAH the State Farm team ";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">AHAHAH the <strong>State Farm</strong> team <img alt=""😂"" aria-label=""Emoji: Face with tears of joy"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f602.png"" title=""Face with tears of joy""/><img alt=""😂"" aria-label=""Emoji: Face with tears of joy"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f602.png"" title=""Face with tears of joy""/></p>";"[]";"[]";False;"[]";"";0;0;0;False;False;"";"[]"
"1and_only_burse";"Jimmy 🕊";"828314773";"566797246541221891";"/1and_only_burse/status/566797246541221891";"2015-02-15 03:12:48";1423969968;"AHAHAH the State Farm team ";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">AHAHAH the <strong>State Farm</strong> team <img alt=""😂"" aria-label=""Emoji: Face with tears of joy"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f602.png"" title=""Face with tears of joy""/><img alt=""😂"" aria-label=""Emoji: Face with tears of joy"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f602.png"" title=""Face with tears of joy""/></p>";"[]";"[]";False;"[]";"";0;0;0;False;False;"";"[]"
"foreverheavenly";"Michelle  Jacobsen";"27819611";"741826823705776128";"/foreverheavenly/status/741826823705776128";"2016-06-12 02:57:51";1465700271;"JAKE from State Farm is working at in n out. Our order confused the poor guy. He's not wearing kahki's https://www.swarmapp.com/c/ecBldjgUXTZ ";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">JAKE from <strong>State Farm</strong> is working at in n out. Our order confused the poor guy. He's not wearing kahki's <a class=""twitter-timeline-link"" data-expanded-url=""https://www.swarmapp.com/c/ecBldjgUXTZ"" dir=""ltr"" href=""https://t.co/8clBcEMjmI"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.swarmapp.com/c/ecBldjgUXTZ""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">swarmapp.com/c/ecBldjgUXTZ</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>";"['https://www.swarmapp.com/c/ecBldjgUXTZ']";"[]";False;"[]";"";0;0;0;False;False;"";"[]"
"foreverheavenly";"Michelle  Jacobsen";"27819611";"741826823705776128";"/foreverheavenly/status/741826823705776128";"2016-06-12 02:57:51";1465700271;"JAKE from State Farm is working at in n out. Our order confused the poor guy. He's not wearing kahki's https://www.swarmapp.com/c/ecBldjgUXTZ ";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">JAKE from <strong>State Farm</strong> is working at in n out. Our order confused the poor guy. He's not wearing kahki's <a class=""twitter-timeline-link"" data-expanded-url=""https://www.swarmapp.com/c/ecBldjgUXTZ"" dir=""ltr"" href=""https://t.co/8clBcEMjmI"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.swarmapp.com/c/ecBldjgUXTZ""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">swarmapp.com/c/ecBldjgUXTZ</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>";"['https://www.swarmapp.com/c/ecBldjgUXTZ']";"[]";False;"[]";"";0;0;0;False;False;"";"[]"
"gbcreque";"Geri Creque";"237177347";"1114470884637470721";"/gbcreque/status/1114470884637470721";"2019-04-06 10:12:19";1554545539;"Your role in the State Farm commercials is great.";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Your role in the <strong>State Farm</strong> commercials is great.</p>";"[]";"[]";False;"[]";"";0;0;0;False;True;"1114361766362984449";"[{'screen_name': 'CP3', 'user_id': '53853197'}]"
"gbcreque";"Geri Creque";"237177347";"1114470884637470721";"/gbcreque/status/1114470884637470721";"2019-04-06 10:12:19";1554545539;"Your role in the State Farm commercials is great.";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Your role in the <strong>State Farm</strong> commercials is great.</p>";"[]";"[]";False;"[]";"";0;0;0;False;True;"1114361766362984449";"[{'screen_name': 'CP3', 'user_id': '53853197'}]"
"shaunpinkerton";"Shaun Pinkerton";"137918610";"1168668982267695104";"/shaunpinkerton/status/1168668982267695104";"2019-09-02 23:36:12";1567467372;"@GEICO bumping my premium up again.  No accidents or claims the whole time I have been a customer.   Time to shop around @Allstate @StateFarm @Progressive @WeAreFarmers";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""22009780"" dir=""ltr"" href=""/GEICO""><s>@</s><b>GEICO</b></a> bumping my premium up again.  No accidents or claims the whole time I have been a customer.   Time to shop around <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""14275290"" dir=""ltr"" href=""/Allstate""><s>@</s><b>Allstate</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""15091022"" dir=""ltr"" href=""/StateFarm""><s>@</s><b><strong>StateFarm</strong></b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""3331681"" dir=""ltr"" href=""/Progressive""><s>@</s><b>Progressive</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""36568063"" dir=""ltr"" href=""/WeAreFarmers""><s>@</s><b>WeAreFarmers</b></a></p>";"[]";"[]";False;"[]";"";0;0;2;True;False;"";"[]"
"DoobieBrazy";"𝔇𝔬𝔬𝔟𝔦𝔢";"258143056";"1151536911975981056";"/DoobieBrazy/status/1151536911975981056";"2019-07-17 16:59:28";1563382768;"That she shed State Farm commercial so funny  that lady is literally me";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">That she shed <strong>State Farm</strong> commercial so funny <img alt=""😂"" aria-label=""Emoji: Face with tears of joy"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f602.png"" title=""Face with tears of joy""/> that lady is literally me</p>";"[]";"[]";False;"[]";"";3;1;0;False;False;"";"[]"
"shaunpinkerton";"Shaun Pinkerton";"137918610";"1168668982267695104";"/shaunpinkerton/status/1168668982267695104";"2019-09-02 23:36:12";1567467372;"@GEICO bumping my premium up again.  No accidents or claims the whole time I have been a customer.   Time to shop around @Allstate @StateFarm @Progressive @WeAreFarmers";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""22009780"" dir=""ltr"" href=""/GEICO""><s>@</s><b>GEICO</b></a> bumping my premium up again.  No accidents or claims the whole time I have been a customer.   Time to shop around <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""14275290"" dir=""ltr"" href=""/Allstate""><s>@</s><b>Allstate</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""15091022"" dir=""ltr"" href=""/StateFarm""><s>@</s><b><strong>StateFarm</strong></b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""3331681"" dir=""ltr"" href=""/Progressive""><s>@</s><b>Progressive</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""36568063"" dir=""ltr"" href=""/WeAreFarmers""><s>@</s><b>WeAreFarmers</b></a></p>";"[]";"[]";False;"[]";"";0;0;2;True;False;"";"[]"
"DoobieBrazy";"𝔇𝔬𝔬𝔟𝔦𝔢";"258143056";"1151536911975981056";"/DoobieBrazy/status/1151536911975981056";"2019-07-17 16:59:28";1563382768;"That she shed State Farm commercial so funny  that lady is literally me";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">That she shed <strong>State Farm</strong> commercial so funny <img alt=""😂"" aria-label=""Emoji: Face with tears of joy"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f602.png"" title=""Face with tears of joy""/> that lady is literally me</p>";"[]";"[]";False;"[]";"";3;1;0;False;False;"";"[]"
"Raidermike78";"Silky Slim";"247210345";"1191116277365952512";"/Raidermike78/status/1191116277365952512";"2019-11-03 22:13:45";1572819225;"Arron Rodgers clearly don’t like his agent. He would rather have his State Farm agent. Dude just fire him already";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Arron Rodgers clearly don’t like his agent. He would rather have his <strong>State Farm</strong> agent. Dude just fire him already</p>";"[]";"[]";False;"[]";"";1;1;0;False;False;"";"[]"
"adolfomtz06";"✭Adolfo✭Martinez✭";"868408632";"1189971152673705984";"/adolfomtz06/status/1189971152673705984";"2019-10-31 18:23:26";1572546206;"My wife Flo and me Jake from State Farm pic.twitter.com/hkSsxg8qo4";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">My wife Flo and me Jake from <strong>State Farm</strong> <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/hkSsxg8qo4"">pic.twitter.com/hkSsxg8qo4</a></p>";"[]";"[]";True;"['https://pbs.twimg.com/media/EIOgc3tXYAEdLOy.jpg']";"";1;0;0;False;True;"1189953208275349504";"[{'screen_name': 'ScooterMagruder', 'user_id': '32740920'}]"
"KayKat_meow";"👵🏻 Kay";"2219096299";"1188894455157231616";"/KayKat_meow/status/1188894455157231616";"2019-10-28 19:05:01";1572289501;"Ya girl is no longer working two jobs. State Farm day one has started.";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Ya girl is no longer working two jobs. <strong>State Farm</strong> day one has started.</p>";"[]";"[]";False;"[]";"";8;0;0;False;False;"";"[]"
"Raidermike78";"Silky Slim";"247210345";"1191116277365952512";"/Raidermike78/status/1191116277365952512";"2019-11-03 22:13:45";1572819225;"Arron Rodgers clearly don’t like his agent. He would rather have his State Farm agent. Dude just fire him already";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Arron Rodgers clearly don’t like his agent. He would rather have his <strong>State Farm</strong> agent. Dude just fire him already</p>";"[]";"[]";False;"[]";"";1;1;0;False;False;"";"[]"
"adolfomtz06";"✭Adolfo✭Martinez✭";"868408632";"1189971152673705984";"/adolfomtz06/status/1189971152673705984";"2019-10-31 18:23:26";1572546206;"My wife Flo and me Jake from State Farm pic.twitter.com/hkSsxg8qo4";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">My wife Flo and me Jake from <strong>State Farm</strong> <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/hkSsxg8qo4"">pic.twitter.com/hkSsxg8qo4</a></p>";"[]";"[]";True;"['https://pbs.twimg.com/media/EIOgc3tXYAEdLOy.jpg']";"";1;0;0;False;True;"1189953208275349504";"[{'screen_name': 'ScooterMagruder', 'user_id': '32740920'}]"
"KayKat_meow";"👵🏻 Kay";"2219096299";"1188894455157231616";"/KayKat_meow/status/1188894455157231616";"2019-10-28 19:05:01";1572289501;"Ya girl is no longer working two jobs. State Farm day one has started.";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Ya girl is no longer working two jobs. <strong>State Farm</strong> day one has started.</p>";"[]";"[]";False;"[]";"";8;0;0;False;False;"";"[]"
